3000111.93      11229153.49
-2988013.15      11234788.97
-3048400.33      11206384.16
-3108517.53      11177412.32
-3168359.41      11147875.99
-3227920.67      11117777.80
-3287196.05      11087120.42
-3346180.28      11055906.56
-3404868.15      11024138.99
-3463254.46      10991820.51
-3521334.04      10958953.99
-3579101.74      10925542.35
-3636552.44      10891588.53
-3693681.07      10857095.56
-3750482.55      10822066.48
-3806951.86      10786504.39
-3863084.00      10750412.45
-3918873.99      10713793.85
-3974316.90      10676651.83
-4029407.81      10638989.69
-4084141.84      10600810.76
-4138514.15      10562118.43
-4192519.92      10522916.11
-4246154.37      10483207.28
-4299412.75      10442995.46
-4352290.33      10402284.21
-4404782.44      10361077.13
-4456884.43      10319377.88
-4508591.69      10277190.14
-4559899.63      10234517.66
-4610803.70      10191364.21
-4661299.41      10147733.62
-4711382.28      10103629.75
-4761047.87      10059056.50
-4810291.78      10014017.83
-4859109.66      9968517.72
-4907497.18      9922560.20
-4955450.05      9876149.35
-5002964.02      9829289.27
-5050034.90      9781984.11
-5096658.50      9734238.07
-5142830.70      9686055.37
-5188547.42      9637440.28
-5233804.59      9588397.10
-5278598.22      9538930.18
-5322924.34      9489043.91
-5366779.01      9438742.69
-5410158.36      9388030.98
-5453058.55      9336913.28
-5495475.77      9285394.12
-5537406.27      9233478.04
-5578846.33      9181169.67
-5619792.28      9128473.61
-5660240.50      9075394.56
-5700187.41      9021937.19
-5739629.46      8968106.26
-5778563.17      8913906.52
-5816985.08      8859342.78
-5854891.79      8804419.87
-5892279.95      8749142.65
-5929146.24      8693516.02
-5965487.40      8637544.91
-6001300.21      8581234.28
-6036581.50      8524589.10
-6071328.14      8467614.40
-6105537.06      8410315.23
-6139205.22      8352696.66
-6172329.64      8294763.79
-6204907.40      8236521.75
-6236935.60      8177975.71
-6268411.41      8119130.84
-6299332.04      8059992.36
-6329694.75      8000565.50
-6359496.85      7940855.54
-6388735.71      7880867.75
-6417408.73      7820607.46
-6445513.37      7760079.99
-6473047.15      7699290.72
-6500007.62      7638245.01
-6526392.41      7576948.29
-6552199.16      7515405.98
-6577425.60      7453623.52
-6602069.49      7391606.40
-6626128.65      7329360.10
-6649600.95      7266890.13
-6672484.31      7204202.04
-6694776.70      7141301.37
-6716476.15      7078193.69
-6737580.73      7014884.60
-6758088.58      6951379.69
-6777997.89      6887684.60
-6797306.88      6823804.96
-6816013.84      6759746.44
-6834117.13      6695514.70
-6851615.13      6631115.44
-6868506.31      6566554.35
-6884789.15      6501837.17
-6900462.22      6436969.61
-6915524.13      6371957.43
-6929973.55      6306806.38
-6943809.20      6241522.23
-6957029.85      6176110.77
-6969634.33      6110577.78
-6981621.52      6044929.08
-6992990.37      5979170.47
-7003739.86      5913307.78
-7013869.05      5847346.85
-7023377.03      5781293.51
-7032262.97      5715153.62
-7040526.07      5648933.04
-7048165.61      5582637.62
-7055180.91      5516273.24
-7061571.35      5449845.78
-7067336.36      5383361.12
-7072475.43      5316825.15
-7076988.11      5250243.77
-7080873.99      5183622.86
-7084132.74      5116968.34
-7086764.06      5050286.10
-7088767.72      4983582.05
-7090143.54      4916862.09
-7090891.41      4850132.15
-7091011.25      4783398.12
-7090503.05      4716665.91
-7089366.86      4649941.45
-7087602.79      4583230.63
-7085210.98      4516539.37
-7082191.65      4449873.57
-7078545.06      4383239.14
-7074271.54      4316641.98
-7069371.47      4250087.98
-7063845.28      4183583.05
-7057693.46      4117133.06
-7050916.56      4050743.92
-7043515.17      3984421.49
-7035489.95      3918171.65
-7026841.61      3852000.27
-7017570.93      3785913.21
-7007678.71      3719916.33
-6997165.83      3654015.46
-6986033.23      3588216.44
-6974281.90      3522525.11
-6961912.87      3456947.28
-6948927.23      3391488.75
-6935326.14      3326155.33
-6921110.81      3260952.81
-6906282.49      3195886.95
-6890842.50      3130963.52
-6874792.19      3066188.27
-6858133.00      3001566.94
-6840866.41      2937105.25
-6822993.93      2872808.91
-6804517.15      2808683.61
-6785437.71      2744735.03
-6765757.30      2680968.85
-6745477.66      2617390.70
-6724600.59      2554006.21
-6703127.94      2490821.01
-6681061.60      2427840.68
-6658403.54      2365070.80
-6635155.76      2302516.94
-6611320.31      2240184.63
-6586899.32      2178079.40
-6561894.93      2116206.74
-6536309.38      2054572.13
-6510144.92      1993181.04
-6483403.86      1932038.90
-6456088.59      1871151.13
-6428201.52      1810523.11
-6399745.11      1750160.23
-6370721.89      1690067.82
-6341134.43      1630251.20
-6310985.35      1570715.68
-6280277.32      1511466.53
-6249013.06      1452509.00
-6217195.33      1393848.30
-6184826.97      1335489.63
-6151910.82      1277438.17
-6118449.82      1219699.04
-6084446.92      1162277.38
-6049905.13      1105178.26
-6014827.51      1048406.73
-5979217.18      991967.83
-5943077.27      935866.56
-5906411.00      880107.89
-5869221.62      824696.75
-5831512.41      769638.05
-5793286.71      714936.66
-5754547.92      660597.44
-5715299.46      606625.20
-5675544.80      553024.71
-5635287.48      499800.72
-5594531.05      446957.95
-5553279.12      394501.07
-5511535.36      342434.74
-5469303.44      290763.56
-5426587.13      239492.11
-5383390.19      188624.94
-5339716.46      138166.54
-5295569.80      88121.38
-5250954.12      38493.90
-5205873.38      -10711.50
-5160331.56      -59490.47
-5114332.70      -107838.69
-5067880.88      -155751.88
-5020980.21      -203225.79
-4973634.84      -250256.21
-4925848.97      -296838.99
-4877626.82      -342970.00
-4828972.68      -388645.15
-4779890.84      -433860.39
-4730385.65      -478611.73
-4680461.51      -522895.19
-4630122.83      -566706.86
-4579374.07      -610042.85
-4528219.72      -652899.33
-4476664.32      -695272.50
-4424712.43      -737158.61
-4372368.65      -778553.95
-4319637.63      -819454.85
-4266524.02      -859857.70
-4213032.53      -899758.90
-4159167.91      -939154.93
-4104934.91      -978042.30
-4050338.35      -1016417.56
-3995383.06      -1054277.32
-3940073.91      -1091618.22
-3884415.80      -1128436.96
-3828413.65      -1164730.27
-3772072.43      -1200494.94
-3715397.12      -1235727.80
-3658392.74      -1270425.73
-3601064.36      -1304585.66
-3543417.03      -1338204.57
-3485455.87      -1371279.47
-3427186.01      -1403807.43
-3368612.61      -1435785.59
-3309740.86      -1467211.09
-3250575.98      -1498081.16
-3191123.20      -1528393.07
-3131387.78      -1558144.13
-3071375.03      -1587331.71
-3011090.25      -1615953.21
-2950538.79      -1644006.12
-2889726.00      -1671487.93
-2828657.28      -1698396.22
-2767338.03      -1724728.61
-2686361.38      -1703458.05
-2625000.79      -1728451.08
-2563407.71      -1752865.53
-2501587.60      -1776699.25
-2439545.93      -1799950.14
-2377288.19      -1822616.12
-2314819.90      -1844695.19
-2252146.59      -1866185.40
-2189273.82      -1887084.85
-2126207.14      -1907391.67
-2062952.15      -1927104.08
-1999514.45      -1946220.33
-1935899.66      -1964738.72
-1872113.41      -1982657.62
-1808161.35      -1999975.44
-1744049.14      -2016690.63
-1679782.47      -2032801.74
-1615367.02      -2048307.31
-1550808.51      -2063206.00
-1486112.64      -2077496.46
-1421285.15      -2091177.44
-1356331.78      -2104247.73
-1291258.28      -2116706.17
-1226070.42      -2128551.66
-1160773.97      -2139783.13
-1095374.71      -2150399.61
-1029878.43      -2160400.16
-964290.95      -2169783.87
-898618.05      -2178549.93
-832865.57      -2186697.56
-767039.32      -2194226.04
-701145.14      -2201134.69
-635188.86      -2207422.91
-569176.32      -2213090.15
-503113.37      -2218135.89
-437005.87      -2222559.69
-370859.65      -2226361.17
-304680.59      -2229539.97
-238474.55      -2232095.83
-172247.38      -2234028.51
-106004.96      -2235337.85
-39753.15      -2236023.73
26502.18      -2236086.08
92755.16      -2235524.91
158999.93      -2234340.25
225230.62      -2232532.23
291441.36      -2230100.99
357626.28      -2227046.75
423779.53      -2223369.78
489895.25      -2219070.42
555967.58      -2214149.03
621990.67      -2208606.06
687958.67      -2202441.99
753865.74      -2195657.38
819706.04      -2188252.81
885473.74      -2180228.96
951163.01      -2171586.52
1016768.05      -2162326.27
1082283.03      -2152449.03
1147702.16      -2141955.66
1213019.63      -2130847.10
1278229.67      -2119124.34
1343326.50      -2106788.41
1408304.36      -2093840.40
1473157.49      -2080281.46
1537880.14      -2066112.79
1602466.58      -2051335.65
1666911.10      -2035951.34
1731207.98      -2019961.23
1795351.54      -2003366.73
1859336.08      -1986169.32
1923155.94      -1968370.51
1986805.48      -1949971.89
2050279.05      -1930975.08
2113571.03      -1911381.76
2176675.81      -1891193.68
2239587.82      -1870412.61
2302301.46      -1849040.40
2364811.20      -1827078.95
2427111.49      -1804530.19
2489196.82      -1781396.12
2551061.68      -1757678.80
2612700.60      -1733380.32
2674108.12      -1708502.84
2735278.80      -1683048.55
2796207.22      -1657019.72
2856887.99      -1630418.65
2917315.73      -1603247.69
2977485.09      -1575509.25
3037390.74      -1547205.79
3097027.38      -1518339.82
3156389.72      -1488913.89
3215472.50      -1458930.60
3274270.49      -1428392.62
3332778.50      -1397302.64
3390991.32      -1365663.43
3448903.81      -1333477.78
3506510.84      -1300748.54
3563807.30      -1267478.62
3620788.13      -1233670.95
3677448.27      -1199328.54
3733782.71      -1164454.43
3789786.45      -1129051.70
3845454.54      -1093123.48
3900782.05      -1056672.97
3955764.07      -1019703.39
4010395.74      -982218.02
4064672.22      -944220.17
4118588.70      -905713.21
4172140.41      -866700.54
4225322.59      -827185.64
4278130.55      -787171.99
4330559.60      -746663.14
4382605.11      -705662.67
4434262.46      -664174.23
4485527.07      -622201.47
4536394.41      -579748.13
4586859.98      -536817.96
4636919.29      -493414.76
4686567.92      -449542.37
4735801.48      -405204.69
4784615.59      -360405.64
4833005.94      -315149.19
4880968.24      -269439.34
4928498.25      -223280.14
4975591.74      -176675.68
5022244.56      -129630.10
5068452.58      -82147.55
5114211.69      -34232.24
5159517.84      14111.58
5204367.03      62879.63
5248755.28      112067.60
5292678.65      161671.13
5336133.27      211685.81
5379115.27      262107.24
5421620.86      312930.93
5463646.27      364152.39
5505187.77      415767.08
5546241.70      467770.43
5586804.40      520157.83
5626872.29      572924.64
5666441.82      626066.20
5705509.49      679577.79
5744071.83      733454.67
5782125.44      787692.07
5819666.93      842285.20
5856692.99      897229.20
5893200.33      952519.23
5929185.72      1008150.37
5964645.98      1064117.71
5999577.96      1120416.28
6033978.58      1177041.10
6067844.78      1233987.16
6101173.56      1291249.41
6133961.97      1348822.77
6166207.11      1406702.16
6197906.13      1464882.44
6229056.20      1523358.47
6259654.59      1582125.05
6289698.57      1641177.00
6319185.48      1700509.07
6348112.72      1760116.01
6376477.72      1819992.55
6404277.97      1880133.37
6431511.01      1940533.16
6458174.42      2001186.56
6484265.84      2062088.21
6509782.97      2123232.70
6534723.54      2184614.62
6559085.34      2246228.55
6582866.22      2308069.01
6606064.07      2370130.53
6628676.84      2432407.62
6650702.51      2494894.75
6672139.15      2557586.40
6692984.85      2620477.02
6713237.77      2683561.03
6732896.11      2746832.84
6751958.13      2810286.86
6770422.15      2873917.45
6788286.52      2937719.00
6805549.67      3001685.83
6822210.07      3065812.30
6838266.24      3130092.72
6853716.76      3194521.40
6868560.26      3259092.62
6882795.43      3323800.68
6896421.00      3388639.84
6909435.77      3453604.36
6921838.59      3518688.48
6933628.35      3583886.44
6944804.02      3649192.47
6955364.60      3714600.77
6965309.16      3780105.57
6974636.82      3845701.06
6983346.75      3911381.42
6991438.18      3977140.84
6998910.39      4042973.50
7005762.73      4108873.56
7011994.57      4174835.19
7017605.39      4240852.55
7022594.66      4306919.78
7026961.96      4373031.05
7030706.90      4439180.49
7033829.15      4505362.24
7036328.42      4571570.45
7038204.50      4637799.24
7039457.22      4704042.75
7040086.47      4770295.13
7040092.20      4836550.49
7039474.40      4902802.97
7038233.13      4969046.70
7036368.50      5035275.81
7033880.68      5101484.45
7030769.87      5167666.74
7027036.37      5233816.83
7022680.50      5299928.85
7017702.64      5365996.94
7012103.24      5432015.27
7005882.80      5497977.98
6999041.86      5563879.22
6991581.02      5629713.17
6983500.96      5695473.99
6974802.39      5761155.86
6965486.07      5826752.95
6955552.84      5892259.47
6945003.56      5957669.60
6933839.18      6022977.56
6922060.69      6088177.56
6909669.13      6153263.82
6896665.59      6218230.59
6883051.22      6283072.10
6868827.24      6347782.62
6853994.91      6412356.41
6838555.53      6476787.76
6822510.47      6541070.95
6805861.16      6605200.30
6788609.07      6669170.12
6770755.72      6732974.75
6752302.71      6796608.54
6733251.65      6860065.85
6713604.25      6923341.06
6693362.24      6986428.57
6672527.41      7049322.78
6651101.61      7112018.14
6629086.74      7174509.09
6606484.74      7236790.08
6583297.62      7298855.61
6559527.43      7360700.18
6535176.28      7422318.32
6510246.32      7483704.55
6484739.77      7544853.45
6458658.87      7605759.61
6432005.95      7666417.62
6404783.35      7726822.12
6376993.50      7786967.75
6348638.85      7846849.18
6319721.92      7906461.13
6290245.26      7965798.29
6260211.49      8024855.43
6229623.27      8083627.30
6198483.30      8142108.71
6166794.34      8200294.47
6134559.21      8258179.44
6101780.75      8315758.47
6068461.87      8373026.48
6034605.51      8429978.39
6000214.69      8486609.16
